	dendritic	endothelial	eosinophil	erythroblast	macrophage	monocyte	neutrophil	placenta	tcell	adipose	brain	fibroblast	heart	hepatocyte	lung	mammary	megakaryocyte	skeletal	small	unknown1
660	0.0015967235776215567	0.00895775757716904	0.0036408360911382377	0.0007894425248830901	0.006042475720388637	0.0035318703437989714	0.005983940726546643	0.02733134187724281	0.0026538088858994464	0.8909956338384502	0.9325886711843199	0.05330931767497939	0.7818872378836272	0.9567286078950102	0.9205208354053447	0.8889299167149182	0.002763731685912064	0.010183012424319364	0.01705517971214929	0.0005327342549586222
661	0.0015812889391143988	0.008966848758033068	0.003604149533134227	0.0007783412378643221	0.005955728571862533	0.0035097749119917085	0.005912906297923099	0.027170233889329688	0.0026195309378362406	0.8907024439138532	0.9324175937574565	0.052905272986831585	0.7804563368595727	0.9566119401183822	0.9205258119984113	0.8883982134744159	0.0027270640529612113	0.010095248076796596	0.016994351692683037	0.0005286652377057505
662	0.964358237327263	0.9447625538813667	0.9542097228683872	0.9563265740201667	0.9638720102239039	0.9808921224806996	0.9090721121963332	0.9357241081298288	0.9819379762402993	0.9360841323613482	0.9562153236954128	0.9513127039514384	0.9308542713567839	0.9116227778305763	0.9420949720416743	0.9073176276085624	0.9530190551849552	0.9521645062667324	0.9086330999612552	0.8476095430622503
663	0.02254611020398084	0.0022579767482892744	0.039825477718389124	0.01698353198781515	0.019723307695812414	0.0397249700165395	0.028612020363232907	0.015431455850739335	0.03416235867483025	0.006675567502412003	0.005102049498256407	0.007125876599835855	0.010214000725426189	0.009040787924231632	0.010698676165291337	0.0018222505183661164	0.02333733848133717	0.012558958667099773	0.021890251695822927	0.0024257348987895243
664	0.18276612207400497	0.29006717706618457	0.2841985904430899	0.33536514936694395	0.15497746120771788	0.1768748045261913	0.05509830417560654	0.3398143341237073	0.3835197659277805	0.08222033909159518	0.0072723644714664465	0.7434251806958444	0.24102021772939347	0.027246093750012232	0.04898490474156887	0.17217310848063944	0.3420638921688489	0.21700573244684376	0.42594158482841843	0.007692634070995797
665	0.826517402191814	0.6565385998923646	0.8321941630242247	0.9210426115297169	0.7815731781299053	0.73885471570976	0.7936028148365968	0.5991321865672357	0.9247587076408734	0.8227862290211936	0.8664709219760767	0.12533726358021008	0.8479911838790931	0.7963081258807332	0.8499946094339685	0.4821895486935867	0.9124504568057272	0.5657386227565212	0.7834105559797562	0.4389603765368267
666	0.00019122728998950586	0.0012064220642233887	0.0004783933982705316	0.0007556670480384477	0.00040506083467936154	0.0003180621857948579	0.0013863711998267684	0.012676794325439203	0.000692144747017907	0.7455949033862866	0.8954432992021967	0.004400903033348159	0.5994362159579552	0.7864286179283044	0.8201272796474858	0.5914338372199708	0.0003303089778390564	0.01229423258354915	0.007532739618711613	0.000595417529354305
667	0.9582209725047859	0.9461865960606018	0.9577055700929704	0.9378606064867726	0.9579459974866408	0.9702541978007592	0.966704709445672	0.8987322553469723	0.4011848518439802	0.8271375265847855	0.8282853475592701	0.8221169510502577	0.8479770114942529	0.9199080157686815	0.8113660071779004	0.5504984655228173	0.9635753243976253	0.8105681801005178	0.8104376470170308	0.7755694745026513
668	0.9582209725047859	0.9461865960606018	0.9577055700929704	0.9378606064867726	0.9579459974866408	0.9702541978007592	0.966704709445672	0.8987322553469723	0.4011848518439802	0.8271375265847855	0.8282853475592701	0.8221169510502577	0.8479770114942529	0.9199080157686815	0.8113660071779004	0.5504984655228173	0.9635753243976253	0.8105681801005178	0.8104376470170308	0.7755694745026513
669	0.018772313228204437	0.8761701538521012	0.0072967723329007295	0.1399526912555719	0.001294381654279197	0.0017355763757148017	0.005719848096723877	0.7469075016993248	0.10975609371262228	0.7976520265573313	0.9367151737220134	0.43146789634622085	0.8251981471950591	0.8368680947010779	0.803729201213037	0.6181420951428153	0.018651688894101837	0.7334498545140395	0.640453707342289	0.11781321443724711
670	0.0002259584120112061	0.001145886010834504	0.0013257911308212926	0.0009667762325948357	0.0006389438985133723	0.001195752246236363	0.0011646672965465368	0.0006900505320174994	0.00023655347862362058	0.4065999011607872	0.5140242288301377	0.020697387312174537	0.20645125035122225	0.716534682080703	0.42172453993612913	0.49206251654395633	0.0009063205656378498	0.02005348874093724	0.009261144684248662	0.0007367304916778309
671	0.36495465254080256	0.903104593043989	0.839939952466297	0.9384356793245637	0.6336863863544605	0.7054691759600574	0.6346732248514959	0.48154730626562225	0.9593525320900338	0.8660853294502459	0.9053366553770271	0.8235771696355929	0.7838539375274968	0.949737263697548	0.9104448058772384	0.8175560756968818	0.9225382439535622	0.9213380246477896	0.8587551693066718	0.14199419065106902
672	0.9488140999645341	0.9380155130374329	0.903926777230273	0.9344972537406396	0.9432683309472742	0.9455427445140591	0.8582407282673851	0.7366066715471248	0.8927543080891412	0.9624789325414034	0.9483745683069329	0.935963801007982	0.974547820429408	0.9346263048016027	0.9687520243366223	0.9590644636683783	0.9511261959817247	0.6206679716998874	0.9524508204461966	0.9071914393824408
673	0.5608402909910636	0.8594121292579787	0.832469693602868	0.8484878048595315	0.5564908126022702	0.4957088897545423	0.8225864925755408	0.38170136091189855	0.7398723516960545	0.8937314737166367	0.9255752721133378	0.7263157696542751	0.8811807137433562	0.8995494028232988	0.8784775724000745	0.897599980371938	0.8644629096938087	0.7757409425676197	0.7616330853873693	0.6507025086309959
674	0.9490716713088098	0.9266254572009662	0.763708485537665	0.26889419624799715	0.9405189444429466	0.9634472576117273	0.9032596401065227	0.1960620564491941	0.961502638136134	0.9059803919722885	0.9138869855612022	0.9128802735360801	0.8740008880994672	0.8785386819480046	0.9331063226055496	0.724350571834072	0.8246874868171621	0.9525995985554279	0.9321626009774713	0.5891330563317718
675	0.004209457711730507	0.2756325534544336	0.002288235353826688	0.09462044447941957	0.004120569298331399	0.0015303346238943196	0.0010428724153706103	0.558949991180209	0.002319152251392455	0.13015486929347797	0.01428574494376578	0.9061381333293849	0.18522292993630574	0.007234600262182361	0.059634073096210535	0.013353075273274147	0.009643351827384197	0.9025755401098383	0.7238254202847519	0.06165641583565646
676	0.0005298499455004018	0.0006821657266272679	0.0003295981587859913	0.001057516675364588	0.00034952220751337476	0.0004623296736320147	0.00030260781126142467	0.0011909931293278518	0.0002983334191747928	0.7850413889272421	0.8500295144584817	0.004713655563305922	0.6769016864011482	0.7262846289260466	0.8196764019769109	0.43974917168679956	0.0006917650530190383	0.020521248409788428	0.004085708656110502	0.0052204270379987
677	0.0035580579464999963	0.022703776514622832	0.0020132623062350326	0.03841846783464374	0.0017209050851764956	0.004962871812353757	0.002239195744341929	0.07331197421411406	0.007299708070766212	0.5938357069143264	0.7307653065988098	0.0489760706150687	0.3149917081260365	0.5907764217071331	0.6215330185016289	0.3500359207345308	0.07997071024720259	0.7950141079779475	0.010789069593294927	0.0004564729145153564
678	0.9618526378325158	0.9567625653201185	0.9699148089126932	0.9594400552307002	0.9671468033982917	0.9862644549996653	0.9606794429658911	0.8606067967102813	0.9826150859345611	0.6965442462669286	0.9160700009391546	0.938152791629174	0.821863266029047	0.6904243339741994	0.8627697723090807	0.4109758160237389	0.9611757804787823	0.9342117864245355	0.9934364416190591	0.7640703060678739
679	0.8370185497782042	0.8408015491214734	0.8352554419700058	0.7943726723250152	0.8332415978232391	0.8447521148398138	0.8434350356664769	0.9438741200314879	0.8102360821440562	0.2533105803795809	0.4299366360871227	0.8678544742716118	0.4481035923141186	0.17063929313938184	0.2775447414818488	0.4407044350936511	0.8420813696127503	0.8497281069219825	0.9666823936780197	0.9643394762332054
680	0.0021964116172330872	0.004252278268468457	0.00028153952363887605	0.004307816960161515	0.004481814520429847	0.0013310171536193764	0.002097857124701195	0.01484547046774185	0.0009246268783042817	0.8103142037109438	0.908356828359842	0.01663314890271583	0.6382659902156188	0.5660578348973191	0.7740903819633891	0.8185890756200294	0.0032147398244167496	0.01593222900732828	0.005227203184346896	0.00046197631186877734
681	0.006199911437325753	0.7905326991388058	0.0060918449151382515	0.006060210493019849	0.030947896585328677	0.002164704653575583	0.0009346524873589918	0.8133549412386688	0.00040809881402960535	0.7258486596449395	0.8528644078846507	0.9147005742671355	0.8487786863624373	0.9097689911746057	0.7909303417002692	0.7249720015113106	0.011125619633443884	0.873772751473737	0.7834525986607385	0.18164899244146154
682	0.7016308920139169	0.9565876240793875	0.358062590769789	0.9019135721750553	0.6933357064432519	0.7131047517964957	0.10998075096920952	0.8907883438803492	0.9346037398955246	0.8605956087245867	0.8656409318733421	0.8628996195501794	0.9113127413127413	0.8779013961595779	0.8619838892180597	0.6155839958001739	0.9333655134545071	0.9147961403360318	0.38211161092180723	0.6422333285963496
683	0.0005978673220301922	0.0002977568903926244	0.0006869862006445716	0.0019219007965458458	0.00039336176162293746	0.00024579556922555156	0.0004579975821182526	0.07175551535663847	0.0004319767880156859	0.7265689731193188	0.8564854521023255	0.005430570019475597	0.5987606837606837	0.6028544594638555	0.7209277980563759	0.5057927558624793	0.00020474890538749505	0.02782754570826928	0.005164062287331639	0.0018372827872444176
684	0.000667847786229068	0.00031253504509929205	0.0007344381865702744	0.0019608890271723026	0.0004126022204008573	0.0005205221963676682	0.0005146445813031005	0.07388851965860255	0.0004709916625251498	0.7395456034106775	0.8541791302552829	0.005710288468973824	0.618981798275626	0.6198848288136303	0.7350235054750044	0.5376653941633817	0.00021038048881291856	0.030884133590631302	0.0026824918338236208	0.0026902134860329443
685	0.0001843376797474801	0.0001880399979107418	0.00026829558266184417	0.0009660320406833584	0.0012761860045577532	0.0010841633424508175	0.0006183225041016064	0.020520257214047256	0.00045018453670505904	0.7343499851912929	0.8485130093499901	0.003946615270442894	0.48387225969645864	0.7542423480075692	0.7444870569674346	0.7480764050145868	0.0009549163477927788	0.0037154681106103685	0.004653123410482814	0.0005248151969712956
686	0.022539575211395598	0.9372337364943871	0.00824466841581887	0.6435702656374933	0.05341812074486594	0.024741181183606957	0.014380663386001694	0.8799773649622253	0.008801348728161736	0.8821060611668468	0.9094652602383195	0.9288566671967458	0.8756869688385269	0.8116375580840426	0.81973258387924	0.6120516503605402	0.6273702149261561	0.9290778749744988	0.8126199446313516	0.2868457385249325
687	0.15254144977514228	0.886773034642716	0.5473398753609042	0.5714388908175809	0.5997431448465391	0.47575987821660487	0.5425821036182196	0.8638740736819149	0.2153912542968172	0.8795002681821849	0.9525351523750697	0.9205669437776977	0.9155800293685756	0.9071657754007209	0.9066950498751065	0.9270920384857122	0.49977259347524744	0.8751155663318726	0.8444568178549988	0.352258748067302
688	0.008575116983693643	0.0042808044948133995	0.0060113500898325315	0.01048787486526314	0.005935088108153882	0.006154259017588633	0.01018801656074434	0.01771931927589605	0.008566843372580821	0.23240236129197295	0.3673709564943383	0.01770133870895703	0.17024453024453023	0.5000000092184662	0.22719623882403356	0.3592077270262647	0.013452963158009543	0.019556162534802794	0.006415386059540075	0.005357523082395068
689	0.9642970384713798	0.03898689898093897	0.9732589452300525	0.9485658725221949	0.9744336421333956	0.9806544387947402	0.9587873479694351	0.10711483470795767	0.9733358302391955	0.7843455806102227	0.8840409225815706	0.07945421921288831	0.5546654275092937	0.7931034483492586	0.8698152107160789	0.7717283273898168	0.9631413282217569	0.07057923388261865	0.20588734040883402	0.7127445123820288
690	0.9301073129629462	0.0318404535846974	0.9197678691266044	0.9609309041518935	0.8323822084112638	0.9017521910473792	0.9420380515586445	0.8603275691743363	0.9792465834011735	0.7869587619797787	0.7534053793548986	0.8778625757233058	0.6850073206442168	0.4999999995958738	0.8010749141099042	0.8372094053351882	0.9679677184920499	0.9487633229417551	0.9178837372015793	0.6152252417293292
691	0.0064446503113805365	0.004805572365073099	0.0044888207635272745	0.003531784907889684	0.0007886837756087781	0.0005695387605848446	0.005970235766008679	0.08587953433187034	0.0074930306810774994	0.7289051563546622	0.8716995838371754	0.20697729512856758	0.6723911028730306	0.6770331219121626	0.6972840318309262	0.39893759427895864	0.004108390284835264	0.03063425298133517	0.018034044944111444	0.011687896198869627
692	0.6818611233779901	0.9495080318471006	0.47527909952639485	0.9307729741405115	0.673948329896475	0.7253902928855914	0.37029932595577153	0.8978185601404749	0.9659704503381531	0.7853149619217403	0.9295774984185042	0.749328762944668	0.9277519379844962	0.500000000380175	0.6636790330849544	0.8590302909662333	0.9389288169203737	0.9567313817001128	0.9578118025764516	0.5332173871850965
693	0.06829117386232722	0.9319618951986652	0.0731600784932379	0.40456605017370073	0.052650646407146756	0.04963651258588658	0.03393679937450413	0.8809347176122719	0.11389152770235622	0.783120804502142	0.8072947223683492	0.9667728023528066	0.8872902869757174	0.8761563126249461	0.7379088003672734	0.8200279867755256	0.3077801709151534	0.9059784769409206	0.8772625306815954	0.23285958268345328
694	0.8734586342273072	0.7706235710697852	0.36578963436459516	0.0374501010524781	0.8799927245653741	0.8487025453029099	0.8491187249697497	0.42824920105326225	0.9124900098668555	0.8203303969157777	0.9160594961794934	0.6105881039343982	0.7128046989720999	0.8725216138329667	0.759959086380583	0.8054851844701415	0.16713944475028536	0.5963530019759085	0.7141996619637505	0.20451682017545522
695	0.9485486694874207	0.9147515740040342	0.8504564072533938	0.21200063093953214	0.9386901002070649	0.9480816566309589	0.9100316144831699	0.8715073428132992	0.9551443384167685	0.8668792708113466	0.9367646994414539	0.7801818238386795	0.8050658733531662	0.7143854166662322	0.9318026739854963	0.8892242642807647	0.8021130789019334	0.8080597749638199	0.7284511998898848	0.7674820236515475
696	0.7337643002612145	0.9495833223298752	0.7701598310988734	0.9128589300136807	0.6957340863630787	0.7186038238086924	0.8679885067187723	0.7658667999271498	0.8679848744403189	0.9471383642387383	0.9628444139980464	0.9647826563291525	0.9656227327690448	0.586700274975318	0.9506555151677359	0.9435608745781621	0.9385901257556801	0.9729113377813245	0.9053893310081583	0.9014917548470311
697	0.9637390625236089	0.04878256483985621	0.9521837684240781	0.9173243374208997	0.9518898303995473	0.9749221073225193	0.965752097949859	0.06606601632979796	0.9664134477777665	0.686585366034469	0.6338139497520932	0.018470912690153617	0.48946316731285416	0.4447908887232015	0.7453368757393339	0.5650797241542762	0.9658409759411576	0.08455920359515047	0.26907640343282224	0.7091629191958461
698	0.6215005912480547	0.9232982422279671	0.9054853715531324	0.7972169944973545	0.6676884516480601	0.6208385047222763	0.9254688557416852	0.6651174691588496	0.9024059724010909	0.9383629189781436	0.887089495692398	0.8869337932034401	0.9144117647058824	0.9602692664808928	0.956699617228036	0.9255670790141616	0.9139254753013051	0.944831930055619	0.9025794940176146	0.591911104966612
699	0.4159433494944838	0.9756864086545387	0.6241561119784245	0.9147439047451278	0.37130510585355353	0.45895369691374827	0.9044392011650794	0.9299537268322976	0.9531070644552246	0.9386072426255976	0.9419457973243479	0.9375810258510724	0.944470145239376	0.889047619049381	0.9040397288104909	0.8762129229499911	0.9540889991622015	0.9510474741243339	0.9564131782031589	0.927840945241243
700	0.4159433494944838	0.9756864086545387	0.6241561119784245	0.9147439047451278	0.37130510585355353	0.45895369691374827	0.9044392011650794	0.9299537268322976	0.9531070644552246	0.9386072426255976	0.9419457973243479	0.9375810258510724	0.944470145239376	0.889047619049381	0.9040397288104909	0.8762129229499911	0.9540889991622015	0.9510474741243339	0.9564131782031589	0.927840945241243
701	0.4159433494944838	0.9756864086545387	0.6241561119784245	0.9147439047451278	0.37130510585355353	0.45895369691374827	0.9044392011650794	0.9299537268322976	0.9531070644552246	0.9386072426255976	0.9419457973243479	0.9375810258510724	0.944470145239376	0.889047619049381	0.9040397288104909	0.8762129229499911	0.9540889991622015	0.9510474741243339	0.9564131782031589	0.927840945241243
702	0.4159433494944838	0.9756864086545387	0.6241561119784245	0.9147439047451278	0.37130510585355353	0.45895369691374827	0.9044392011650794	0.9299537268322976	0.9531070644552246	0.9386072426255976	0.9419457973243479	0.9375810258510724	0.944470145239376	0.889047619049381	0.9040397288104909	0.8762129229499911	0.9540889991622015	0.9510474741243339	0.9564131782031589	0.927840945241243
703	0.006172663993553549	0.8591300307027703	0.013817577798846641	0.15899854086189186	0.0011518031720158784	0.0008733949092704937	0.0011763580423718363	0.8822993045788483	0.15059068339947546	0.9015238641541657	0.9438084257457527	0.9016419106101728	0.91014	0.9551068200492299	0.8470050610583562	0.8945531047696359	0.0911304682586468	0.9316406119768897	0.7562683896630882	0.2208299382666515
704	0.01474893859888804	0.0356080255132478	0.025720953518912626	0.004154746676460192	0.011372145006646862	0.020006620399398177	0.04581205077291694	0.05365228431473799	0.027672630120631852	0.019236514339619232	0.004048579416085551	0.06460556140404526	0.029836257309941522	0.010604089219295483	0.010214694608475594	0.008413464608407008	0.014868536454649087	0.06617682231665416	0.0713588664924008	0.029183615547422104
705	0.0005598416238166314	0.0016815688347841605	0.000595840705598553	0.002375801766474859	0.0009070144111575432	0.0005869862677112467	0.0006725264774757604	0.0024975329996796743	0.0006493550852106355	0.7257671952661191	0.7967174083951953	0.029371780865136293	0.5796078066914498	0.605249132025501	0.7334620052693118	0.35328447770759225	0.00045946747525968607	0.04211041761457954	0.013876480357938937	0.0010013353098056504
706	0.00437769140686944	0.0025923992232175863	0.004082241675111546	0.003777416867092588	0.008002227555711897	0.009587332254580302	0.006591573129207951	0.005843326539662292	0.017736745697548458	0.8546144000220086	0.8920182693798437	0.01733572698563106	0.6734075689144993	0.913230126884122	0.9052809346480882	0.8692687853073063	0.005569322038915048	0.011079016751694704	0.002991124138295228	0.0038594017013424725
707	0.2793801945385828	0.46921878541612605	0.298400763650671	0.800487451822103	0.15465956783431145	0.08929724895279367	0.33883027902786833	0.19875064682309282	0.878363110662702	0.13739583417602047	0.005586599325082656	0.15941838934548558	0.41445674044265596	0.010730503455117021	0.10102301641715301	0.005781270592852327	0.9123190707291001	0.16468000101081368	0.19093556248790003	0.6890531400896983
708	0.2793801945385828	0.46921878541612605	0.298400763650671	0.800487451822103	0.15465956783431145	0.08929724895279367	0.33883027902786833	0.19875064682309282	0.878363110662702	0.13739583417602047	0.005586599325082656	0.15941838934548558	0.41445674044265596	0.010730503455117021	0.10102301641715301	0.005781270592852327	0.9123190707291001	0.16468000101081368	0.19093556248790003	0.6890531400896983
709	0.2793801945385828	0.46921878541612605	0.298400763650671	0.800487451822103	0.15465956783431145	0.08929724895279367	0.33883027902786833	0.19875064682309282	0.878363110662702	0.13739583417602047	0.005586599325082656	0.15941838934548558	0.41445674044265596	0.010730503455117021	0.10102301641715301	0.005781270592852327	0.9123190707291001	0.16468000101081368	0.19093556248790003	0.6890531400896983
710	0.7473865798726052	0.9553970281852138	0.08126459781061614	0.9141126927854384	0.7780959984284517	0.8382513262903769	0.2121600475013818	0.853557380484886	0.9617099978338346	0.8424039505095361	0.831823993442127	0.8367996914459555	0.9392307692307692	0.8947293640046098	0.7779810659844343	0.5666517518606354	0.9554451392986104	0.9204174355397688	0.9351669603738928	0.7600484678605802
711	0.9838528570150915	0.9620484075451381	0.966375342573907	0.9208030834629124	0.9598759495096645	0.9784603190377181	0.9588904619902251	0.8761106890703736	0.9622808196000523	0.8781854435483926	0.8807936291087513	0.8854558943084047	0.8494055099081682	0.6889591494122146	0.8905559696903337	0.9184221631898686	0.9462576374283435	0.9478760129446013	0.8656532203371138	0.8407972974987339
712	0.9835697932638864	0.9630934787636412	0.9660568149439837	0.9236760799341008	0.9602019310120765	0.9794453448724116	0.9602492966230673	0.8758519873168779	0.9598779596417086	0.8789852940050852	0.8816837401258957	0.8901143387149292	0.8522924528301886	0.692251861882002	0.8918423691371412	0.9197555524215253	0.9504224447784587	0.9470192647997222	0.8745513528195739	0.8438440737274103
713	0.9717483200508157	0.9571078778082304	0.9690363071169829	0.8813810231822136	0.9683549515954174	0.9607510931045216	0.9479974254842826	0.8984758533025249	0.9674979113882088	0.8280592533721975	0.7444397982541769	0.7001734824517221	0.8694308145240431	0.9346741112125643	0.826495659117157	0.9146705822198499	0.9210097987652588	0.8621020984294951	0.897664311680678	0.7885131950145561
714	0.9526118111017522	0.8760407449884784	0.9269645151482397	0.8132615462779439	0.9635346660360503	0.9599121196859102	0.9251148342038875	0.8572934505441893	0.9445334935971671	0.7434107406399479	0.5514028720864677	0.3668525329173725	0.9122959183673469	0.054042666666732145	0.7936160713388581	0.6993830206192467	0.9027134892171654	0.7984221528690969	0.9156925798938113	0.7370066414999303
715	0.9478364133126835	0.9162313806918019	0.9540021121057758	0.8851210933300413	0.9330003332627376	0.9683462811004944	0.9169136963361288	0.8751878808104049	0.9389748305211071	0.9375818475934831	0.9539721740249861	0.782097689267428	0.9275441988950276	0.9459240262862255	0.9370524255600139	0.8376661417232899	0.8924249331999089	0.8830451991836759	0.9247817199093505	0.8455887785718537
716	0.9437970892878815	0.9439718916061101	0.4054117260027446	0.8789423183041534	0.949172518134674	0.9089640440534733	0.4214299989179215	0.863586008013192	0.9716318418904242	0.9340759070995156	0.9684241813631123	0.9599129644666285	0.9576082004555808	0.9298599766622124	0.9212384565496824	0.950850178103783	0.9491962730905313	0.9721840614580937	0.9619645447476779	0.6039410500287785
717	0.9115162289528632	0.8709036259473348	0.8929397029105923	0.8588428533979282	0.8907743659138113	0.9159033432321501	0.9226302113160918	0.6661003865276913	0.9476554267058018	0.8858026510442473	0.8752254944549039	0.7000195658982514	0.8763417721518987	0.7467278135846145	0.7961889463929385	0.5959907217169585	0.8687060083693863	0.8225289314843097	0.9158176457554179	0.6474844409716833
718	0.00013345199946959222	0.0002567416487034449	0.0005645338262935587	0.00193287510171638	0.0008942562765660921	0.0005662242465435789	0.002081890622225407	0.007737743357963973	0.00035645545226685747	0.7237315911200451	0.7963964522648966	0.006202148933426795	0.6010496204202882	0.7979701365957375	0.7365847261181903	0.4744527977316562	0.0003426793766150331	0.02022321960377692	0.007050159992096848	0.00210398651383593
719	0.0001320758172895346	0.00025457732134930266	0.0005589815203060903	0.0019130923828268103	0.000885274384514916	0.0005606202132743457	0.0020599465119342762	0.007664166764630039	0.000352665141286345	0.7256556714704513	0.7977925839199422	0.0060752394165622895	0.602194334626963	0.7989583646018457	0.737766184713941	0.47502918893489215	0.0003392587775519171	0.019920996055826198	0.007003858629007201	0.002056401335639622
720	0.0001302463999129567	0.0002527698447228757	0.0005539684611426162	0.001914287995345518	0.0009373601160262835	0.0007381794478117575	0.001966549998644835	0.007720020583855248	0.0003483586451692546	0.7293508597549042	0.7995327253618824	0.0058537286200255	0.6036342725704428	0.8005892547654585	0.7381765824176291	0.4779579211248486	0.00033584830384115176	0.019610041786639516	0.006970297403732239	0.0019928022085043073
721	0.8998035415206637	0.9543958505328165	0.9275308878580183	0.9574878105886514	0.9685778178914471	0.9695139457806877	0.9697680608832239	0.9363279870396028	0.07252089499447806	0.8669241973890116	0.8978168885403849	0.9222721563077846	0.8676149269875608	0.604069419508148	0.8985427453505492	0.7864490715080819	0.9593719318227685	0.9307913503657689	0.8368489593532249	0.8489105813084202
722	0.0063707188244198285	0.002634267784736641	0.010382665355509121	0.006998275835522444	0.007515949373883485	0.010649566867891348	0.004594330864392851	0.008870933262200018	0.021170375106081114	0.6708949028104833	0.659996825210766	0.002584301866327523	0.3680213321723988	0.5086907502503352	0.6459424521342145	0.6866471999806276	0.0063284729294724364	0.008583871936845554	0.01908637011933304	0.016974092695471905
723	0.0004009804440391761	0.0009312013174027251	0.0002591544210450789	0.003396791971082286	0.0005347155516533536	0.0016314614819731021	0.0027238561909790505	0.011089247365314707	0.0034220515439284506	0.7902885350989479	0.8642613874521706	0.0037053180860490533	0.48675139275766016	0.8517264003931374	0.8317201814837145	0.6105230174596291	0.0005032759402308301	0.011115780094327631	0.002706558271110912	0.00167845723726437
724	0.005606180057509798	0.00605489920778954	0.010506509657988118	0.005849988943138434	0.008649710663297595	0.0070256291665361644	0.008348023997339284	0.016816333311202247	0.02144221299847984	0.7587561863625593	0.9076129728149088	0.01999059923809084	0.6226040863531226	0.8045046012279167	0.7080033395131384	0.7468722146523983	0.008067902613132246	0.060240211730140124	0.01660897714922494	0.007484303260567538
725	0.8935586429072636	0.9658062803374164	0.9527290592870589	0.9331297094126747	0.9372701879522886	0.9605372440959892	0.9488068794233743	0.918515984876869	0.1642309526618121	0.8034408061911541	0.7961862147214808	0.8704810431262682	0.8620961682945154	0.4851377513035753	0.7810365530389477	0.49576571249578766	0.9589844677080619	0.9584325127475151	0.8397222142717338	0.8496845972498863
726	0.0009496229964298187	0.0005678491819029118	0.0007137364041293069	0.0021965785621497606	0.0005075795788496324	0.001408787888966736	0.0009915964532109468	0.014881517777414944	0.00020573663611281193	0.7126495890395519	0.8009415037374232	0.004675683521672128	0.6009151442718115	0.5209733988469829	0.7223395929710993	0.6984589952257927	0.001042886310269439	0.016945617022119917	0.0030469203671021567	0.0009523758917948999
727	0.7211188229435092	0.8707375686640243	0.8697684547571057	0.818663687965263	0.8985006251599166	0.8880075492659752	0.8788936194300213	0.3907401427451277	0.9157084281502502	0.8655512722802197	0.8985921187711748	0.7178351381483131	0.8795085066162571	0.724063129617282	0.883874475257732	0.7166166792594477	0.8740715676967209	0.8046268696785716	0.9465254693192078	0.8467570861354462
728	0.8933579124429084	0.9366147596828268	0.898110992162912	0.9439131992271231	0.9385814774965431	0.9290990793172685	0.9342624574096435	0.8949560254162174	0.08549272899650025	0.8602024065184725	0.7930471516115216	0.8344493582383777	0.8457570179475379	0.568021242542874	0.8525415877355037	0.44921164532963037	0.9471273883324913	0.8983175868610149	0.7023901542090539	0.7202764699556666
729	0.8748274492361341	0.931135704854835	0.8813486418726665	0.9356358960448711	0.9229186009460608	0.9192446279153509	0.9260095243702702	0.8852522630144447	0.05706439595816807	0.8529133329851107	0.7822313037951654	0.8281535120596423	0.816804625684723	0.5245632102269836	0.8382406147595188	0.46306108790552164	0.9431177762602918	0.8730689310390817	0.6602037268954918	0.6972465071848573
730	0.25490219579190676	0.9217184397348416	0.9103098162470346	0.8922807014251539	0.2956302046943802	0.3813255733903719	0.892983471507395	0.7264703137666595	0.9358245056935901	0.9530753564334805	0.9677470982659551	0.8265657721060928	0.939203216374269	0.9434478672986191	0.9357997489763602	0.9339962721916636	0.8668361534830196	0.6209516551322153	0.28426926540796105	0.8256997192753388
731	0.0002881310187055198	0.0009044045529501091	0.0006165160554572152	0.00035785744997697744	0.00037066263378728633	0.0011023077856010014	0.0008526774481343822	0.003990278159919305	8.72721374295457e-05	0.7888739227629371	0.8536852849051061	0.008934235359757299	0.580722709621746	0.791591756971722	0.7913823942094619	0.8841469586416657	0.0009436192683638032	0.020433446876603825	0.00555021300580948	0.0005947877565475107
732	0.0002858983781212648	0.0009008077219458253	0.0007104317982845811	0.0003547342174494822	0.00036777522393925937	0.001089625172803903	0.0008419382735923508	0.003392053356181009	8.67943912774111e-05	0.7793845246232393	0.8521433234260312	0.008818280195146574	0.5791518960525387	0.7887076419712956	0.7747345551897518	0.8851384640331245	0.0009359198416695034	0.02008264672807048	0.006047348711719926	0.0005727127885102462
733	0.3380102280382277	0.9157764656360012	0.7322176622728701	0.890653275429975	0.10520323652762774	0.05689084124676287	0.802631269103978	0.8639119836315291	0.9597649614708123	0.7442820949710538	0.7643371144995887	0.8897602869280004	0.8679255989911727	0.6896859169207306	0.7903831661513914	0.9100181854997615	0.9472894612673546	0.9317709851816999	0.9347140291940138	0.8574802690178321
734	0.000876369455250917	0.16360860219881407	0.00012617452499829451	0.002025852039363942	0.00043550161164623114	0.0007760003388092867	0.0008533540990231468	0.02333229861396757	0.0011812895818496287	0.756227987556731	0.8750460009802836	0.15224554938798945	0.5652573357082592	0.684059551883113	0.7850383300491621	0.4515914950093184	0.0019384676483468481	0.872109410839095	0.007535418915989251	0.0003918817245557517
