	dendritic	endothelial	eosinophil	erythroblast	macrophage	monocyte	neutrophil	placenta	tcell	adipose	brain	fibroblast	heart	hepatocyte	lung	mammary	megakaryocyte	skeletal	small	unknown1
1336	0.0011588266607660078	0.004958189367570053	0.0016363385944335358	0.0051376350592197894	0.001228086945517618	0.0021440065852676724	0.001588596388373359	0.07887927866646276	0.004042832714308485	0.6857655472168936	0.7566296070570431	0.00879342401923934	0.4094672920910385	0.4893043785954879	0.6649929898280973	0.40811252113896634	0.004065934499949837	0.014397685864600895	0.007580197310104491	0.0423727552613394
1337	0.0013827837017755629	0.004762887357642843	0.0014702722988169954	0.004702624982537298	0.0012222815750815728	0.0017054790453068288	0.0017752702007562586	0.082075495887873	0.003428652147053236	0.6742511105650358	0.7508237875307394	0.008366203076793078	0.4071051858895347	0.5033001481023696	0.6507199984015443	0.41091506579210363	0.0035866002041940103	0.014308052461810232	0.010308978870287429	0.040617914433100685
1338	0.0020937505129862556	0.005801397750855285	0.002537587899509539	0.005490999999322872	0.0016474719182994534	0.001782182172160896	0.005357903072625924	0.1478331427050716	0.0029624217624570153	0.700933016717986	0.763598662602257	0.006748083816821241	0.4075787229130248	0.5056421206523002	0.6502404011285593	0.40171376627858507	0.003831350540139226	0.012362738394265348	0.01186266143168414	0.03637422187018833
1339	0.0010777711441226987	0.0017177081091864195	0.0002572689647877419	0.0013135913295236736	0.001213938809177077	9.217231439969057e-05	0.0017109891318417643	0.10028041028314494	0.001748594071535067	0.6929210250330705	0.8092820268667286	0.006374245184452566	0.3680422303087714	0.5059175138154951	0.6563889203559714	0.5301863956251223	0.0007273242766322974	0.016106566325482557	0.009550999911853533	0.007060018184923523
1340	0.0013639617842724028	0.0014129586221824958	0.00043237052189224975	0.0018188849085632518	0.0009311005319058963	7.630323949543687e-05	0.0012347891273053065	0.0833559894408157	0.0012758714631301777	0.7142724605457638	0.7810042287040858	0.0060614949855978765	0.40708914724181644	0.541049865546768	0.7057517806449459	0.5515655998219245	0.000683782331701629	0.017636730758913317	0.007791144129724322	0.0054652871068309955
1341	0.0010626513429893448	0.0010891761928652729	0.0004166003921202686	0.002240686897103951	0.0005047947516593285	0.0005127807753035347	0.001365692855348783	0.7714384771384741	0.0007109904462273288	0.706832204610785	0.7746530375505106	0.0035250446695778356	0.41093769745574643	0.5144445542643926	0.7133613915051487	0.5592623082866828	0.0007943290756772038	0.0141867792681245	0.0057333081038780645	0.0031512254107253683
1342	0.0009459156636051838	0.0009362865807042874	0.00040675516120970646	0.00228440526983689	0.00047430151411580554	0.00046046244669565445	0.0011943108781771817	0.602466442211442	0.0008421994848577428	0.6903127024836465	0.7740338806752588	0.003048452522727211	0.39476194788399127	0.4950688739946185	0.7009169739956839	0.5360827229142576	0.0007424661444611378	0.016187939259482538	0.004521757238340917	0.0016491364230955961
1343	0.000979822551309488	0.0008831638484636722	0.00041510246142392043	0.002342243414689171	0.00046603910694198	0.0004693670431666147	0.0011048237760406304	0.6311361233518943	0.000582392546428375	0.6848621690616694	0.7704057527559071	0.0030713060161155735	0.3880723883197812	0.49637383859701595	0.7030190183661162	0.5374133689479618	0.0007635547820305394	0.015464583598177284	0.003809144489165719	0.002846591713712501
1344	0.0009971768715550098	0.000570293777757717	0.00042126604495673945	0.0025025572202208705	0.000478309366036732	0.0004717690631766924	0.0009525191004127508	0.695773828710741	0.00035574588650590355	0.6834741406350652	0.7646083207737697	0.0037361959986721514	0.40156437679451423	0.49082776767582653	0.6991763157781961	0.5130920199533503	0.0007859477988776051	0.016129581070612103	0.0028702543063985134	0.003485883964149586
1345	0.001014000942988406	0.0005817188094178966	0.0004287479267558358	0.002519528685264441	0.0004934839292510896	0.0006761464932076061	0.0009722356121567545	0.6795652955971103	0.0003658023173357875	0.6735354188762612	0.7456514430886102	0.006833608798141	0.40653021059201633	0.4889365928381754	0.6936062143923512	0.5023476063821581	0.000862942779931923	0.0163262564547138	0.0033580705599668206	0.0034296144826955408
